disasterNumber,county,year,incidentType,amountOblig
1498,Los Angeles,2003,Fire,29637.88
1498,Los Angeles,2003,Fire,2576.51
1498,San Bernardino,2003,Fire,88684.5
1498,Los Angeles,2003,Fire,511332.78
1498,San Diego,2003,Fire,43368.33
1498,San Diego,2003,Fire,29508.0
1498,Los Angeles,2003,Fire,23687.02
1498,San Diego,2003,Fire,58429.9
1498,San Bernardino,2003,Fire,10242.13
1498,San Diego,2003,Fire,273.08
1498,San Diego,2003,Fire,1500.0
1498,San Bernardino,2003,Fire,8316.47
1498,Los Angeles,2003,Fire,6970.85
1498,San Diego,2003,Fire,4806.0
1498,San Bernardino,2003,Fire,4656.19
1498,San Bernardino,2003,Fire,3510.71
1498,San Diego,2003,Fire,23534.9
1498,Los Angeles,2003,Fire,2613.43
1498,San Diego,2003,Fire,0.0
1498,Los Angeles,2003,Fire,43437.04
1498,San Bernardino,2003,Fire,29689.65
1498,San Bernardino,2003,Fire,2806.25
1498,San Diego,2003,Fire,4818.22
1498,San Bernardino,2003,Fire,1039076.86
1498,San Bernardino,2003,Fire,15866.77
1498,Los Angeles,2003,Fire,350985.17
1498,San Diego,2003,Fire,4806.0
1498,San Bernardino,2003,Fire,0.0
1498,San Diego,2003,Fire,19632.75
1498,San Diego,2003,Fire,75232.31
1498,San Bernardino,2003,Fire,91230.35
1498,San Bernardino,2003,Fire,3161.15
1498,San Diego,2003,Fire,1005.75
1498,San Diego,2003,Fire,3028.73
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,11571.61
1498,San Bernardino,2003,Fire,1548.75
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,40013.31
1498,San Bernardino,2003,Fire,0.0
1498,San Bernardino,2003,Fire,9742417.13
1498,Los Angeles,2003,Fire,76924.97
1498,Los Angeles,2003,Fire,4665296.92
1498,Los Angeles,2003,Fire,14641.03
1498,Los Angeles,2003,Fire,2283.59
1498,San Diego,2003,Fire,12696.27
1498,Los Angeles,2003,Fire,1054.25
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,7089.71
1498,San Bernardino,2003,Fire,41443.76
1498,San Diego,2003,Fire,13016.79
1498,San Diego,2003,Fire,18750.0
1498,Los Angeles,2003,Fire,2858.38
1498,San Diego,2003,Fire,21912.79
1498,Los Angeles,2003,Fire,31041.61
1498,Riverside,2003,Fire,18836.4
1498,San Bernardino,2003,Fire,13231.92
1498,San Bernardino,2003,Fire,35472.65
1498,San Bernardino,2003,Fire,40303.1
1498,San Diego,2003,Fire,35900.92
1498,San Diego,2003,Fire,36574.21
1498,San Bernardino,2003,Fire,353570.11
1498,San Diego,2003,Fire,61599.15
1498,San Bernardino,2003,Fire,472799.47
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,1740.96
1498,San Bernardino,2003,Fire,4237.43
1498,San Bernardino,2003,Fire,3054.13
1498,San Bernardino,2003,Fire,5960.53
1498,Los Angeles,2003,Fire,17865.05
1498,San Bernardino,2003,Fire,15218.71
1498,San Bernardino,2003,Fire,0.0
1498,San Bernardino,2003,Fire,58158.62
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,41551.49
1498,San Diego,2003,Fire,44039.05
1498,San Bernardino,2003,Fire,0.0
1498,Orange,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,5676865.41
1498,San Bernardino,2003,Fire,104534.14
1498,San Diego,2003,Fire,39000.0
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,Riverside,2003,Fire,176153.11
1498,San Bernardino,2003,Fire,11474.94
1498,Los Angeles,2003,Fire,0.0
1498,San Diego,2003,Fire,5063.85
1498,San Bernardino,2003,Fire,28938.02
1498,San Bernardino,2003,Fire,57979.91
1498,Los Angeles,2003,Fire,1533.8
1498,San Bernardino,2003,Fire,0.0
1498,San Bernardino,2003,Fire,8186.09
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,13187.38
1498,San Bernardino,2003,Fire,361999.48
1498,San Diego,2003,Fire,1513.26
1498,San Bernardino,2003,Fire,4721.7
1498,San Diego,2003,Fire,75492.5
1498,San Diego,2003,Fire,10765.72
1498,San Diego,2003,Fire,0.0
1498,Los Angeles,2003,Fire,3747.39
1498,Riverside,2003,Fire,2174.12
1498,San Bernardino,2003,Fire,750.0
1498,San Diego,2003,Fire,30075.24
1498,San Bernardino,2003,Fire,58495.96
1498,San Bernardino,2003,Fire,2823.81
1498,San Bernardino,2003,Fire,5681.78
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,24444.46
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,18436.82
1498,San Bernardino,2003,Fire,14125.89
1498,San Bernardino,2003,Fire,55243.65
1498,San Diego,2003,Fire,74054.21
1498,San Bernardino,2003,Fire,0.0
1498,San Bernardino,2003,Fire,68733.29
1498,Los Angeles,2003,Fire,22709.24
1498,San Diego,2003,Fire,537818.94
1498,San Bernardino,2003,Fire,227638.28
1498,San Diego,2003,Fire,0.0
1498,San Bernardino,2003,Fire,79910.53
1498,San Bernardino,2003,Fire,10766.97
1498,San Diego,2003,Fire,8338.93
1498,San Bernardino,2003,Fire,0.0
1498,Riverside,2003,Fire,0.0
1498,San Diego,2003,Fire,344424.32
1498,Ventura,2003,Fire,124060.88
1498,Statewide,2003,Fire,405776.39
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,Statewide,2003,Fire,1226138.45
1498,San Diego,2003,Fire,20955.95
1498,San Diego,2003,Fire,2895.0
1498,San Diego,2003,Fire,33395.07
1498,San Diego,2003,Fire,10420.8
1498,Statewide,2003,Fire,3599.36
1498,San Diego,2003,Fire,100738.41
1498,Statewide,2003,Fire,2910892.84
1498,Ventura,2003,Fire,0.0
1498,San Diego,2003,Fire,8673521.78
1498,San Diego,2003,Fire,9348.26
1498,San Bernardino,2003,Fire,0.0
1498,San Diego,2003,Fire,81818.86
1498,San Diego,2003,Fire,1050.0
1498,San Bernardino,2003,Fire,5952.6
1498,San Diego,2003,Fire,68305.19
1498,San Bernardino,2003,Fire,9183.43
1498,Statewide,2003,Fire,23626.9
1498,Ventura,2003,Fire,3035.9
1498,San Diego,2003,Fire,9332.19
1498,San Diego,2003,Fire,859.5
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,46786.85
1498,San Diego,2003,Fire,7500.0
1498,Ventura,2003,Fire,40816.2
1498,Ventura,2003,Fire,65645.42
1498,Ventura,2003,Fire,0.0
1498,Statewide,2003,Fire,393355.8
1498,Ventura,2003,Fire,5399.25
1498,San Diego,2003,Fire,1260.84
1498,Statewide,2003,Fire,0.0
1498,San Diego,2003,Fire,7500.0
1498,Ventura,2003,Fire,395220.4
1498,San Diego,2003,Fire,57251.71
1498,Ventura,2003,Fire,0.0
1498,San Diego,2003,Fire,2776812.3
1498,Statewide,2003,Fire,7832365.06
1498,Ventura,2003,Fire,0.0
1498,Statewide,2003,Fire,0.0
1498,Statewide,2003,Fire,126854.64
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,266565.81
1498,Statewide,2003,Fire,0.0
1498,San Diego,2003,Fire,32634.75
1498,San Bernardino,2003,Fire,27550.01
1498,Statewide,2003,Fire,1247027.44
1498,San Diego,2003,Fire,21963.21
1498,Statewide,2003,Fire,51250335.74
1498,San Bernardino,2003,Fire,4331.85
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,6346.69
1498,Statewide,2003,Fire,17184.94
1498,Ventura,2003,Fire,10791.0
1498,San Diego,2003,Fire,15495.51
1498,Statewide,2003,Fire,13955.88
1498,San Diego,2003,Fire,15451.43
1498,Ventura,2003,Fire,7640.69
1498,Statewide,2003,Fire,0.0
1498,Statewide,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,18750.0
1498,San Diego,2003,Fire,403429.15
1498,Ventura,2003,Fire,50994.94
1498,Ventura,2003,Fire,183867.0
1498,San Diego,2003,Fire,15273.26
1498,San Diego,2003,Fire,18706.36
1498,San Diego,2003,Fire,183376.96
1498,San Bernardino,2003,Fire,44733.85
1498,San Diego,2003,Fire,46440.75
1498,Statewide,2003,Fire,0.0
1498,San Diego,2003,Fire,0.0
1498,Statewide,2003,Fire,0.0
1498,San Diego,2003,Fire,14558.88
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,75000.01
1498,Ventura,2003,Fire,8213.25
1498,San Diego,2003,Fire,750.0
1498,San Diego,2003,Fire,0.0
1498,San Diego,2003,Fire,16182.43
1498,Ventura,2003,Fire,18435.0
1498,San Diego,2003,Fire,123590.67
1505,Santa Barbara,2004,Earthquake,533903.01
1505,San Luis Obispo,2004,Earthquake,104218.95
1505,San Luis Obispo,2004,Earthquake,0.0
1505,San Luis Obispo,2004,Earthquake,35885.86
1505,San Luis Obispo,2004,Earthquake,11757.33
1505,San Luis Obispo,2004,Earthquake,12867.09
1505,San Luis Obispo,2004,Earthquake,495693.44
1505,Statewide,2004,Earthquake,1165844.86
1505,San Luis Obispo,2004,Earthquake,5862.22
1505,San Luis Obispo,2004,Earthquake,34855.44
1505,San Luis Obispo,2004,Earthquake,20772185.61
1505,Statewide,2004,Earthquake,171633.75
1505,San Luis Obispo,2004,Earthquake,768621.13
1505,San Luis Obispo,2004,Earthquake,28487.26
1505,Statewide,2004,Earthquake,260139.0
1505,San Luis Obispo,2004,Earthquake,910.97
1505,San Luis Obispo,2004,Earthquake,47301.72
1505,San Luis Obispo,2004,Earthquake,19051.5
1505,Santa Barbara,2004,Earthquake,15041.25
1505,San Luis Obispo,2004,Earthquake,423838.3
1505,San Luis Obispo,2004,Earthquake,17423.98
1505,San Luis Obispo,2004,Earthquake,5526.53
1505,San Luis Obispo,2004,Earthquake,15911031.54
1505,Santa Barbara,2004,Earthquake,70049.75
1505,San Luis Obispo,2004,Earthquake,214189.24
1505,Statewide,2004,Earthquake,15631.91
1505,Santa Barbara,2004,Earthquake,29446.18
1505,San Luis Obispo,2004,Earthquake,18330.12
1505,San Luis Obispo,2004,Earthquake,4139.75
1505,Statewide,2004,Earthquake,41213.22
1505,San Luis Obispo,2004,Earthquake,38367.24
1505,Statewide,2004,Earthquake,7648.15
1505,Statewide,2004,Earthquake,42609.0
1505,Statewide,2004,Earthquake,676534.54
1505,San Luis Obispo,2004,Earthquake,227133.85
1505,Statewide,2004,Earthquake,4663.81
1505,San Luis Obispo,2004,Earthquake,7991.8
1505,San Luis Obispo,2004,Earthquake,7924.64
1505,San Luis Obispo,2004,Earthquake,212143.29
1505,San Luis Obispo,2004,Earthquake,4516894.41
1529,San Joaquin,2004,Dam/Levee Break,395683.9
1529,Statewide,2004,Dam/Levee Break,0.0
1529,San Joaquin,2004,Dam/Levee Break,2481583.32
1529,Statewide,2004,Dam/Levee Break,149602.59
1529,San Joaquin,2004,Dam/Levee Break,102869.25
1529,Statewide,2004,Dam/Levee Break,2044158.0
1529,Statewide,2004,Dam/Levee Break,13089511.74
1529,Statewide,2004,Dam/Levee Break,891553.4
1529,San Joaquin,2004,Dam/Levee Break,44077.96
1529,San Joaquin,2004,Dam/Levee Break,80675.8
1529,San Joaquin,2004,Dam/Levee Break,0.0
1529,Statewide,2004,Dam/Levee Break,151540.1
1529,San Joaquin,2004,Dam/Levee Break,23024.96
1529,San Joaquin,2004,Dam/Levee Break,74195.06
1529,San Joaquin,2004,Dam/Levee Break,1040387.68
1529,Statewide,2004,Dam/Levee Break,24149.27
1529,Statewide,2004,Dam/Levee Break,7684.75
1577,Los Angeles,2005,Severe Storm(s),7675.9
1577,Los Angeles,2005,Severe Storm(s),18149.09
1577,Los Angeles,2005,Severe Storm(s),61251.98
1577,Los Angeles,2005,Severe Storm(s),8945318.78
1577,Los Angeles,2005,Severe Storm(s),6803888.98
1577,Los Angeles,2005,Severe Storm(s),34791.15
1577,Los Angeles,2005,Severe Storm(s),208678.76
1577,Los Angeles,2005,Severe Storm(s),20844.03
1577,Los Angeles,2005,Severe Storm(s),348972.49
1577,Los Angeles,2005,Severe Storm(s),53139.21
1577,Los Angeles,2005,Severe Storm(s),10679.3
1577,Los Angeles,2005,Severe Storm(s),1141892.67
1577,Los Angeles,2005,Severe Storm(s),709839.77
1577,Los Angeles,2005,Severe Storm(s),19328.51
1577,Los Angeles,2005,Severe Storm(s),9163.05
1577,Los Angeles,2005,Severe Storm(s),28051.05
1577,Los Angeles,2005,Severe Storm(s),10371.75
1577,Los Angeles,2005,Severe Storm(s),1467478.68
1577,Los Angeles,2005,Severe Storm(s),1946145.15
1577,Los Angeles,2005,Severe Storm(s),576034.46
1577,Los Angeles,2005,Severe Storm(s),7500.0
1577,Los Angeles,2005,Severe Storm(s),3224549.1
1577,Los Angeles,2005,Severe Storm(s),59910.65
1577,Los Angeles,2005,Severe Storm(s),348577.13
1577,Los Angeles,2005,Severe Storm(s),65857.93
1577,Los Angeles,2005,Severe Storm(s),42598.25
1577,Los Angeles,2005,Severe Storm(s),1850921.95
1577,Los Angeles,2005,Severe Storm(s),36231.85
1577,Los Angeles,2005,Severe Storm(s),90482.27
1577,Los Angeles,2005,Severe Storm(s),17645.1
1577,Los Angeles,2005,Severe Storm(s),20447.13
1577,Los Angeles,2005,Severe Storm(s),46117.49
1577,Los Angeles,2005,Severe Storm(s),165770.05
1577,Los Angeles,2005,Severe Storm(s),20007.14
1577,Los Angeles,2005,Severe Storm(s),12748.5
1577,Los Angeles,2005,Severe Storm(s),7194.6
1577,Los Angeles,2005,Severe Storm(s),3996666.62
1577,Los Angeles,2005,Severe Storm(s),16565.73
1577,Los Angeles,2005,Severe Storm(s),1932719.64
1577,Los Angeles,2005,Severe Storm(s),1845.46
1577,Los Angeles,2005,Severe Storm(s),136783.0
1577,Los Angeles,2005,Severe Storm(s),5075.03
1577,Los Angeles,2005,Severe Storm(s),0.0
1577,Los Angeles,2005,Severe Storm(s),78161.25
1577,Los Angeles,2005,Severe Storm(s),52111.13
1577,Los Angeles,2005,Severe Storm(s),19734.05
1577,Los Angeles,2005,Severe Storm(s),1240.65
1577,Los Angeles,2005,Severe Storm(s),139687.5
1577,Los Angeles,2005,Severe Storm(s),4572.0
1577,Los Angeles,2005,Severe Storm(s),371319.61
1577,Los Angeles,2005,Severe Storm(s),1739177.78
1577,Los Angeles,2005,Severe Storm(s),206277.08
1577,Los Angeles,2005,Severe Storm(s),1331669.48
1577,Los Angeles,2005,Severe Storm(s),511465.02
1577,Los Angeles,2005,Severe Storm(s),55369.06
1577,Los Angeles,2005,Severe Storm(s),1793309.29
1577,Los Angeles,2005,Severe Storm(s),475351.76
1577,Los Angeles,2005,Severe Storm(s),1363627.5
1577,Los Angeles,2005,Severe Storm(s),14508.09
1577,Los Angeles,2005,Severe Storm(s),5463.74
1577,Los Angeles,2005,Severe Storm(s),380443.5
1577,Los Angeles,2005,Severe Storm(s),3064.42
1577,Los Angeles,2005,Severe Storm(s),12795.72
1577,Los Angeles,2005,Severe Storm(s),9878.54
1577,Los Angeles,2005,Severe Storm(s),25453.03
1577,Los Angeles,2005,Severe Storm(s),30426.11
1577,Los Angeles,2005,Severe Storm(s),258322.38
1577,Los Angeles,2005,Severe Storm(s),27450773.62
1577,Los Angeles,2005,Severe Storm(s),363.64
1577,Los Angeles,2005,Severe Storm(s),723667.91
1577,Los Angeles,2005,Severe Storm(s),142091.38
1577,Los Angeles,2005,Severe Storm(s),84837.94
1577,Los Angeles,2005,Severe Storm(s),16972.65
1577,Los Angeles,2005,Severe Storm(s),23561.49
1577,Los Angeles,2005,Severe Storm(s),524311.91
1577,Los Angeles,2005,Severe Storm(s),1622.66
1577,Los Angeles,2005,Severe Storm(s),41493.45
1577,Los Angeles,2005,Severe Storm(s),0.0
1577,Los Angeles,2005,Severe Storm(s),3418.28
1577,Los Angeles,2005,Severe Storm(s),8979.76
1577,Los Angeles,2005,Severe Storm(s),12671.9
1577,Los Angeles,2005,Severe Storm(s),64239.67
1577,Los Angeles,2005,Severe Storm(s),22929.53
1577,Los Angeles,2005,Severe Storm(s),189076.68
1577,Los Angeles,2005,Severe Storm(s),4389.13
1577,Los Angeles,2005,Severe Storm(s),25183.89
1577,Los Angeles,2005,Severe Storm(s),25689.37
1577,Los Angeles,2005,Severe Storm(s),70430.06
1577,Los Angeles,2005,Severe Storm(s),1373858.25
1577,San Diego,2005,Severe Storm(s),0.0
1577,San Diego,2005,Severe Storm(s),0.0
1577,Orange,2005,Severe Storm(s),103969.28
1577,San Bernardino,2005,Severe Storm(s),115237.06
1577,San Diego,2005,Severe Storm(s),14771.99
1577,San Bernardino,2005,Severe Storm(s),7500.0
1577,Riverside,2005,Severe Storm(s),16867.02
1577,Riverside,2005,Severe Storm(s),48169.3
1577,San Diego,2005,Severe Storm(s),306322.2
1577,Los Angeles,2005,Severe Storm(s),120713.41
1577,San Diego,2005,Severe Storm(s),21139.95
1577,San Bernardino,2005,Severe Storm(s),5457.0
1577,Orange,2005,Severe Storm(s),96792.32
1577,San Bernardino,2005,Severe Storm(s),4871.06
1577,Riverside,2005,Severe Storm(s),761177.57
1577,Orange,2005,Severe Storm(s),1623056.62
1577,San Diego,2005,Severe Storm(s),284916.75
1577,Riverside,2005,Severe Storm(s),11699.92
1577,Orange,2005,Severe Storm(s),351182.2
1577,San Bernardino,2005,Severe Storm(s),1194.35
1577,San Diego,2005,Severe Storm(s),16194.09
1577,Orange,2005,Severe Storm(s),2098757.72
1577,Riverside,2005,Severe Storm(s),235214.55
1577,Orange,2005,Severe Storm(s),94658.25
1577,Riverside,2005,Severe Storm(s),624680.36
1577,Riverside,2005,Severe Storm(s),9628902.01
1577,Los Angeles,2005,Severe Storm(s),104386.17
1577,Riverside,2005,Severe Storm(s),66914.39
1577,San Diego,2005,Severe Storm(s),197647.91
1577,San Bernardino,2005,Severe Storm(s),18749.99
1577,San Diego,2005,Severe Storm(s),509800.68
1577,San Bernardino,2005,Severe Storm(s),23048.57
1577,Orange,2005,Severe Storm(s),113982.67
1577,San Bernardino,2005,Severe Storm(s),43894.75
1577,Riverside,2005,Severe Storm(s),40890.69
1577,San Bernardino,2005,Severe Storm(s),25916.25
1577,Riverside,2005,Severe Storm(s),303556.13
1577,San Bernardino,2005,Severe Storm(s),168924.61
1577,Riverside,2005,Severe Storm(s),647274.98
1577,Orange,2005,Severe Storm(s),207573.75
1577,Riverside,2005,Severe Storm(s),923527.66
1577,Riverside,2005,Severe Storm(s),96983.34
1577,Los Angeles,2005,Severe Storm(s),0.0
1577,Orange,2005,Severe Storm(s),34738.31
1577,San Diego,2005,Severe Storm(s),582830.64
1577,Orange,2005,Severe Storm(s),81569.83
1577,San Bernardino,2005,Severe Storm(s),297430.7
1577,San Bernardino,2005,Severe Storm(s),20092.21
1577,Orange,2005,Severe Storm(s),166678.55
1577,Los Angeles,2005,Severe Storm(s),110059.14
1577,San Bernardino,2005,Severe Storm(s),158099.71
1577,Riverside,2005,Severe Storm(s),0.0
1577,San Diego,2005,Severe Storm(s),1500.0
1577,Riverside,2005,Severe Storm(s),971080.68
1577,Orange,2005,Severe Storm(s),29790.36
1577,San Bernardino,2005,Severe Storm(s),443625.0
1577,Orange,2005,Severe Storm(s),117889.63
1577,San Bernardino,2005,Severe Storm(s),330163.51
1577,Orange,2005,Severe Storm(s),686523.42
1577,Orange,2005,Severe Storm(s),42424.27
1577,San Diego,2005,Severe Storm(s),2499.6
1577,San Diego,2005,Severe Storm(s),38734.74
1577,San Diego,2005,Severe Storm(s),120336.32
1577,San Bernardino,2005,Severe Storm(s),14882.31
1577,San Bernardino,2005,Severe Storm(s),121173.81
1577,San Bernardino,2005,Severe Storm(s),1397916.2
1577,San Bernardino,2005,Severe Storm(s),60010.0
1577,San Bernardino,2005,Severe Storm(s),292018.41
1577,Orange,2005,Severe Storm(s),221306.25
1577,Orange,2005,Severe Storm(s),216084.04
1577,Orange,2005,Severe Storm(s),1394845.74
1577,Riverside,2005,Severe Storm(s),0.0
1577,Orange,2005,Severe Storm(s),75718.69
1577,San Diego,2005,Severe Storm(s),26866.09
1577,Orange,2005,Severe Storm(s),6434.92
1577,Orange,2005,Severe Storm(s),89276.81
1577,San Bernardino,2005,Severe Storm(s),16254.37
1577,San Bernardino,2005,Severe Storm(s),128602.03
1577,San Bernardino,2005,Severe Storm(s),25555.29
1577,Riverside,2005,Severe Storm(s),15920.66
1577,San Diego,2005,Severe Storm(s),1812647.02
1577,San Diego,2005,Severe Storm(s),71527.56
1577,San Bernardino,2005,Severe Storm(s),837929.27
1577,Riverside,2005,Severe Storm(s),5318.8
1577,Riverside,2005,Severe Storm(s),1025241.6
1577,Orange,2005,Severe Storm(s),40746.88
1577,Los Angeles,2005,Severe Storm(s),228021.41
1577,Riverside,2005,Severe Storm(s),42486.75
1577,San Bernardino,2005,Severe Storm(s),123884.25
1577,Riverside,2005,Severe Storm(s),80959.81
1577,San Diego,2005,Severe Storm(s),73116.57
1577,San Bernardino,2005,Severe Storm(s),25442.82
1577,Los Angeles,2005,Severe Storm(s),46870.04
1577,San Bernardino,2005,Severe Storm(s),876563.52
1577,San Bernardino,2005,Severe Storm(s),338497.39
1577,Orange,2005,Severe Storm(s),175152.56
1577,Riverside,2005,Severe Storm(s),6057.37
1577,San Bernardino,2005,Severe Storm(s),150829.66
1577,Riverside,2005,Severe Storm(s),1248268.46
1577,San Diego,2005,Severe Storm(s),58239.94
1577,Orange,2005,Severe Storm(s),282899.55
1577,Los Angeles,2005,Severe Storm(s),11800.51
1577,Riverside,2005,Severe Storm(s),138725.85
1577,San Bernardino,2005,Severe Storm(s),13747.39
1577,Los Angeles,2005,Severe Storm(s),738057.65
1577,San Bernardino,2005,Severe Storm(s),12426589.05
1577,Orange,2005,Severe Storm(s),16218.38
1577,San Bernardino,2005,Severe Storm(s),217223.46
1577,Riverside,2005,Severe Storm(s),11217.98
1577,Riverside,2005,Severe Storm(s),2707.22
1577,Riverside,2005,Severe Storm(s),7350.0
1577,Los Angeles,2005,Severe Storm(s),3134.4
1577,San Bernardino,2005,Severe Storm(s),384265.5
1577,Riverside,2005,Severe Storm(s),28703.94
1577,Orange,2005,Severe Storm(s),3212846.33
1577,San Bernardino,2005,Severe Storm(s),505808.68
1577,Orange,2005,Severe Storm(s),0.01
1577,San Bernardino,2005,Severe Storm(s),59147.45
1577,Riverside,2005,Severe Storm(s),1646500.34
1577,San Diego,2005,Severe Storm(s),138363.77
1577,San Bernardino,2005,Severe Storm(s),3750.0
1577,Riverside,2005,Severe Storm(s),21520.92
1577,Orange,2005,Severe Storm(s),188774.69
1577,San Bernardino,2005,Severe Storm(s),149984.17
1577,Orange,2005,Severe Storm(s),3198365.88
1577,San Bernardino,2005,Severe Storm(s),4856.25
1577,Ventura,2005,Severe Storm(s),153969.0
1577,Santa Barbara,2005,Severe Storm(s),19797.76
1577,Santa Barbara,2005,Severe Storm(s),4293.52
1577,Statewide,2005,Severe Storm(s),18580.32
1577,Statewide,2005,Severe Storm(s),71530.95
1577,Statewide,2005,Severe Storm(s),0.0
1577,San Diego,2005,Severe Storm(s),0.0
1577,Statewide,2005,Severe Storm(s),42343.45
1577,Ventura,2005,Severe Storm(s),8701.61
1577,Statewide,2005,Severe Storm(s),5308825.93
1577,San Diego,2005,Severe Storm(s),0.0
1577,Riverside,2005,Severe Storm(s),40885.99
1577,Santa Barbara,2005,Severe Storm(s),3639042.1
1577,San Bernardino,2005,Severe Storm(s),15975.0
1577,San Diego,2005,Severe Storm(s),2477245.9
1577,San Diego,2005,Severe Storm(s),218946.79
1577,Statewide,2005,Severe Storm(s),1435549.18
1577,Santa Barbara,2005,Severe Storm(s),2780.25
1577,Santa Barbara,2005,Severe Storm(s),8330.35
1577,Ventura,2005,Severe Storm(s),35435.89
1577,San Diego,2005,Severe Storm(s),2041.94
1577,San Diego,2005,Severe Storm(s),502044.93
1577,San Diego,2005,Severe Storm(s),175171.84
1577,Santa Barbara,2005,Severe Storm(s),84106.38
1577,Ventura,2005,Severe Storm(s),24738.47
1577,Santa Barbara,2005,Severe Storm(s),3557.86
1577,Santa Barbara,2005,Severe Storm(s),5958.11
1577,Statewide,2005,Severe Storm(s),33097.61
1577,Statewide,2005,Severe Storm(s),10308.22
1577,Riverside,2005,Severe Storm(s),245391.39
1577,Ventura,2005,Severe Storm(s),169393.13
1577,Ventura,2005,Severe Storm(s),426664.36
1577,Statewide,2005,Severe Storm(s),0.0
1577,Ventura,2005,Severe Storm(s),13339.97
1577,Ventura,2005,Severe Storm(s),468339.6
1577,Statewide,2005,Severe Storm(s),16182.63
1577,Santa Barbara,2005,Severe Storm(s),42626.61
1577,Ventura,2005,Severe Storm(s),67067.05
1577,San Diego,2005,Severe Storm(s),795.41
1577,Ventura,2005,Severe Storm(s),0.0
1577,San Diego,2005,Severe Storm(s),72142.21
1577,San Diego,2005,Severe Storm(s),44080.36
1577,Ventura,2005,Severe Storm(s),6806.34
1577,Ventura,2005,Severe Storm(s),99567.92
1577,Ventura,2005,Severe Storm(s),29136.99
1577,Ventura,2005,Severe Storm(s),1839359.48
1577,Santa Barbara,2005,Severe Storm(s),42785.32
1577,Ventura,2005,Severe Storm(s),588636.87
1577,San Diego,2005,Severe Storm(s),696880.87
1577,Ventura,2005,Severe Storm(s),46946.38
1577,Ventura,2005,Severe Storm(s),6803974.97
1577,Ventura,2005,Severe Storm(s),33938.75
1577,San Diego,2005,Severe Storm(s),70642.65
1577,San Diego,2005,Severe Storm(s),50622.03
1577,Santa Barbara,2005,Severe Storm(s),43350.74
1577,Ventura,2005,Severe Storm(s),10031.26
1577,Ventura,2005,Severe Storm(s),918506.53
1577,Santa Barbara,2005,Severe Storm(s),15630.39
1577,Riverside,2005,Severe Storm(s),0.0
1577,Santa Barbara,2005,Severe Storm(s),54546.89
1577,Ventura,2005,Severe Storm(s),34109.5
1577,San Diego,2005,Severe Storm(s),30173.93
1577,Ventura,2005,Severe Storm(s),444642.46
1577,Ventura,2005,Severe Storm(s),313093.96
1577,Statewide,2005,Severe Storm(s),453956.45
1577,Santa Barbara,2005,Severe Storm(s),11105.33
1577,Santa Barbara,2005,Severe Storm(s),176145.95
1577,Ventura,2005,Severe Storm(s),1674.29
1577,San Diego,2005,Severe Storm(s),905072.87
1577,Ventura,2005,Severe Storm(s),99866.14
1577,Statewide,2005,Severe Storm(s),127305.13
1577,San Diego,2005,Severe Storm(s),201176.56
1577,Ventura,2005,Severe Storm(s),1371310.18
1577,Riverside,2005,Severe Storm(s),61223.25
1577,Orange,2005,Severe Storm(s),1063254.83
1577,Statewide,2005,Severe Storm(s),2479562.71
1577,Ventura,2005,Severe Storm(s),76647.31
1577,Ventura,2005,Severe Storm(s),2687079.03
1577,San Diego,2005,Severe Storm(s),957.96
1577,San Diego,2005,Severe Storm(s),194697.97
1577,Santa Barbara,2005,Severe Storm(s),40322.41
1577,Santa Barbara,2005,Severe Storm(s),1069264.83
1577,Ventura,2005,Severe Storm(s),545019.36
1577,San Diego,2005,Severe Storm(s),15299.64
1577,Santa Barbara,2005,Severe Storm(s),40112.46
1577,Los Angeles,2005,Severe Storm(s),6322.22
1577,Ventura,2005,Severe Storm(s),653009.8
1577,Ventura,2005,Severe Storm(s),7247896.25
1577,Ventura,2005,Severe Storm(s),86946.56
1577,Santa Barbara,2005,Severe Storm(s),17096.11
1577,Santa Barbara,2005,Severe Storm(s),13631.67
1577,Ventura,2005,Severe Storm(s),248095.33
1577,Ventura,2005,Severe Storm(s),1058033.54
1577,San Diego,2005,Severe Storm(s),80916.28
1577,Ventura,2005,Severe Storm(s),1062499.74
1577,Santa Barbara,2005,Severe Storm(s),9662191.95
1577,Ventura,2005,Severe Storm(s),98702.43
